crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
strawberry,PP9903,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-592`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, large berry size and its ability to remain in fruit production from April through November. The fruit is very attractive with excellent flavor and juiciness, moderate firmness and excellent holding quality.",1997-05-27,Strawberry plant named `PS-592`,plant,1997,"Plant Sciences, Inc.",08584324,08/584324,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,80] NA,PP17312] PP17487] NA,Strawberry plant named ‘PS-5016’] Strawberry plant named ‘PS-4634’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,polgtahl51wmx86c1i3u6tosp,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-592`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, large berry size and its ability to remain in fruit production from April through November. The fruit is very attractive with excellent flavor and juiciness, moderate firmness and excellent holding quality.. Strawberry plant named `PS-592`",2000,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9903,predicted,0,unknown,0.494916796684265,0,90
date,PP9904,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-05-27,Chrysanthemum plant named `Blushing Christine`,plant,1997,"Yoder Brother, Inc.",08605611,08/605611,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x8653n7jt68eqgy4f65yaoaq3,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Blushing Christine`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9904,predicted,0,unknown,0.493180453777313,0,90
date,PP9904,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-05-27,Chrysanthemum plant named `Blushing Christine`,plant,1997,"Yoder Brother, Inc.",08605611,08/605611,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x8653n7jt68eqgy4f65yaoaq3,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Blushing Christine`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9904,predicted,0,unknown,0.493180453777313,0,90
date,PP9904,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-05-27,Chrysanthemum plant named `Blushing Christine`,plant,1997,"Yoder Brothers, Inc.",08605611,,,39,39153,US,-81.6065,41.009,Barberton,998,NA,NA,,,,,,,,,,x8653n7jt68eqgy4f65yaoaq3,1910defa94caf5de27665d297d08adc4,,,,,,,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Blushing Christine`",2000,"Yoder Brothers, Inc.",9242,501502,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9904,predicted,0,unknown,0.493180453777313,0,90
date,PP9904,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-05-27,Chrysanthemum plant named `Blushing Christine`,plant,1997,"Yoder Brothers, Inc.",08605611,,,39,39153,US,-81.6065,41.009,Barberton,998,NA,NA,,,,,,,,,,x8653n7jt68eqgy4f65yaoaq3,1910defa94caf5de27665d297d08adc4,,,,,,,"A Chrysanthemum plant named Blushing Christine particularly characterized by its flat capitulum form; decorative capitulum type; greyed-red ray floret color; diameter across face of capitulum of 60 to 64 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 24 to September 2 when planting rooted cuttings on June 17 to 21 in Salinas, Calif., and of September 23 to October 5 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 33 to 39 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Blushing Christine`",2000,"Yoder Brothers, Inc.",9242,501502,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9904,predicted,0,unknown,0.493180453777313,0,90
nut,PP9906,"A new and distinct cultivar of American black walnut (Juglans nigra L.) That is large compared to other black walnut trees, is strong and resistant to ice and wind damage, appears resistant to many foliar diseases and is an excellent nut producer.",1997-06-03,Black walnut tree named HPC-148,plant,1997,Hammons Products,08617047,08/617047,NA,29] NA,29039] NA,US] NA,-93.796] NA,37.6989] NA,Stockton] NA,2] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ag7c2f0uwf6kfl11gho08uvzr,8da1e10d69a33f7e7849b895cfaa35b9,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of American black walnut (Juglans nigra L.) That is large compared to other black walnut trees, is strong and resistant to ice and wind damage, appears resistant to many foliar diseases and is an excellent nut producer.. Black walnut tree named HPC-148",2000,,,,nut,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9906,predicted,0,unknown,0.488515138626099,0,90
apple,PP9907,"The Hein Cultivar is a new variety of apple tree, similar to Golden Delicious and other predominantly yellow-fruited cultivars, characterized by an attractive pink blush on exposed fruits, freedom from russet, and with maturity two weeks later than Golden Delicious.",1997-06-03,Apple tree: `Hein` cultivar,plant,1997,Columbia Basin Nursery,08590709,08/590709,NA,53] NA,53025] NA,US] NA,-119.854] NA,47.2344] NA,Quincy] NA,1] NA,PP10731] NA,Apple tree named `Mt. Timp Gold`] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vlr65w4ys6bd0uf4d7cbnp7gv,4158faaaa4bc2bd0c1a25dced6c8945a,NA,NA,NA,NA,NA,NA,"The Hein Cultivar is a new variety of apple tree, similar to Golden Delicious and other predominantly yellow-fruited cultivars, characterized by an attractive pink blush on exposed fruits, freedom from russet, and with maturity two weeks later than Golden Delicious.. Apple tree: `Hein` cultivar",2000,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9907,predicted,0,unknown,0.491840451955795,0,90
nectarine,PP9908,"A new and distinct variety of nectarine Prunus persica tree; its novelty consists of the following unique combination of outstanding features that are desirable in a new variety: PA0 1. Fruit with excellent flavor and eating quality. PA0 2. Fruit with a high degree of attractive red skin color. PA0 3. The ability of the fruit to stay firm on the tree 8 to 10 days after maturity (shipping ripe). PA0 4. Fruit with firm white flesh with good handling and shipping quality. PA0 5. Heavy and regular production of fruit. PA0 6. Vigorous, upright growth of the tree.",1997-06-03,"""Nectarine tree """"Arctic Jay""""""",plant,1997,,08615521,08/615521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4h1wsk79s3lkrjekzjckmbce,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of nectarine Prunus persica tree; its novelty consists of the following unique combination of outstanding features that are desirable in a new variety: PA0 1. Fruit with excellent flavor and eating quality. PA0 2. Fruit with a high degree of attractive red skin color. PA0 3. The ability of the fruit to stay firm on the tree 8 to 10 days after maturity (shipping ripe). PA0 4. Fruit with firm white flesh with good handling and shipping quality. PA0 5. Heavy and regular production of fruit. PA0 6. Vigorous, upright growth of the tree.. ""Nectarine tree """"Arctic Jay""""""",2000,,,,nectarine,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9908,predicted,0,unknown,0.493302881717682,0,90
strawberry,PP9909,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-1031`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, short petiolule length, large berry size and its ability to remain in fruit production from early April through November in Salinas, Calif. The fruit is particularly identifiable by its seedy tipped primaries and longitudinal creases occurring primarily during the spring months. The fruit is very attractive during the summer and fall months with acceptable flavor, firmness and holding quality.",1997-06-03,Strawberry plant named `PS-1031`,plant,1997,"Berry Red, Inc.",08584222,08/584222,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,3] NA,PP11277] PP11279] PP17487] PP27645] PP27682] PP27711] PP27813] PP29289] PP29728] PP29729] PP29730] PP29731] PP29747] PP29748] PP29749] PP30775] PP30789] PP30818] PP30851] PP30936] PP31083] PP31233] PP31527] PP31655] PP31703] PP31827] PP31896] PP31935] PP32079] PP32080] PP32271] PP32305] PP32498] PP32499] PP32500] PP32801] PP32814] PP32824] PP33070] PP33090] PP33283] PP33513] PP33737] PP33738] PP34072] PP34212] PP34241] PP34273] PP34274] NA,Strawberry plant named `Captiva`] Strawberry plant named `Mirador`] Strawberry plant named ‘PS-4634’] Strawberry plant named ‘DrisStrawFortyFive’] Strawberry plant named ‘DrisStrawFortyNine’] Strawberry plant named ‘DrisStrawFortySix’] Strawberry plant named ‘DrisStrawFortySeven’] Strawberry plant named ‘DrisStrawFifty’] Strawberry plant variety named ‘DrisStrawFiftySeven’] Strawberry plant variety named ‘DrisStrawFiftyTwo’] Strawberry plant variety named ‘DrisStrawFiftyOne’] Strawberry plant variety named ‘DrisStrawFiftySix’] Strawberry plant variety named ‘DrisStrawFiftyFive’] Strawberry plant variety named ‘DrisStrawFiftyFour’] Strawberry plant variety named ‘DrisStrawFiftyThree’] Strawberry plant named ‘DrisStrawSixtyOne’] Strawberry plant variety named ‘DrisStrawSixty’] Strawberry plant variety named ‘DrisStrawSixtyFive’] Strawberry plant variety named ‘DrisStrawFiftyEight’] Strawberry plant variety named ‘DrisStrawSixtyFour’] Strawberry plant variety named ‘DrisStrawSixtyThree’] Strawberry plant variety named ‘DrisStrawFiftyNine’] Strawberry plant variety named ‘DrisStrawSixtyTwo’] Strawberry plant variety named ‘DrisStrawSeventyEight’] Strawberry plant named ‘DrisStrawSixtySix’] Strawberry plant variety named ‘DrisStrawSeventySix’] Strawberry plant named ‘DrisStrawSeventyTwo’] Strawberry plant named ‘DrisStrawSeventyFour’] Strawberry plant named ‘DrisStrawSixtyEight’] Strawberry plant named ‘DrisStrawSeventyFive’] Strawberry plant variety named ‘DrisStrawSeventySeven’] Strawberry plant named ‘DrisStrawSeventyThree’] Strawberry plant named ‘DrisStrawSeventyNine’] Strawberry plant named ‘DrisStrawSeventy’] Strawberry plant named ‘DrisStrawSeventyOne’] Strawberry plant named ‘DrisStrawSixtyNine’] Strawberry plant named ‘DrisStrawEightyOne’] Strawberry plant named ‘DrisStrawEighty’] Strawberry plant variety named ‘DrisStrawEightyTwo’] Strawberry plant variety named ‘DrisStrawEightyThree’] Strawberry plant named ‘DrisStrawEightyFive’] Strawberry plant named ‘DrisStrawEightySix’] Strawberry plant named ‘DrisStrawEightyFour’] Strawberry plant named ‘DrisStrawEightySeven’] Strawberry plant named ‘DrisStrawEightyNine’] Strawberry plant named ‘DrisStrawNinetyThree’] Strawberry plant named ‘DrisStrawEightyEight’] Strawberry plant named ‘DrisStrawNinety’] Strawberry plant named ‘DrisStrawNinetyTwo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09902cszioakrzkl709k14rct,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-1031`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, short petiolule length, large berry size and its ability to remain in fruit production from early April through November in Salinas, Calif. The fruit is particularly identifiable by its seedy tipped primaries and longitudinal creases occurring primarily during the spring months. The fruit is very attractive during the summer and fall months with acceptable flavor, firmness and holding quality.. Strawberry plant named `PS-1031`",2000,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9909,predicted,0,unknown,0.492784082889557,0,90
strawberry,PP9909,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-1031`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, short petiolule length, large berry size and its ability to remain in fruit production from early April through November in Salinas, Calif. The fruit is particularly identifiable by its seedy tipped primaries and longitudinal creases occurring primarily during the spring months. The fruit is very attractive during the summer and fall months with acceptable flavor, firmness and holding quality.",1997-06-03,Strawberry plant named `PS-1031`,plant,1997,"Berry Red, Inc.",08584222,08/584222,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,3] NA,PP11277] PP11279] PP17487] PP27645] PP27682] PP27711] PP27813] PP29289] PP29728] PP29729] PP29730] PP29731] PP29747] PP29748] PP29749] PP30775] PP30789] PP30818] PP30851] PP30936] PP31083] PP31233] PP31527] PP31655] PP31703] PP31827] PP31896] PP31935] PP32079] PP32080] PP32271] PP32305] PP32498] PP32499] PP32500] PP32801] PP32814] PP32824] PP33070] PP33090] PP33283] PP33513] PP33737] PP33738] PP34072] PP34212] PP34241] PP34273] PP34274] NA,Strawberry plant named `Captiva`] Strawberry plant named `Mirador`] Strawberry plant named ‘PS-4634’] Strawberry plant named ‘DrisStrawFortyFive’] Strawberry plant named ‘DrisStrawFortyNine’] Strawberry plant named ‘DrisStrawFortySix’] Strawberry plant named ‘DrisStrawFortySeven’] Strawberry plant named ‘DrisStrawFifty’] Strawberry plant variety named ‘DrisStrawFiftySeven’] Strawberry plant variety named ‘DrisStrawFiftyTwo’] Strawberry plant variety named ‘DrisStrawFiftyOne’] Strawberry plant variety named ‘DrisStrawFiftySix’] Strawberry plant variety named ‘DrisStrawFiftyFive’] Strawberry plant variety named ‘DrisStrawFiftyFour’] Strawberry plant variety named ‘DrisStrawFiftyThree’] Strawberry plant named ‘DrisStrawSixtyOne’] Strawberry plant variety named ‘DrisStrawSixty’] Strawberry plant variety named ‘DrisStrawSixtyFive’] Strawberry plant variety named ‘DrisStrawFiftyEight’] Strawberry plant variety named ‘DrisStrawSixtyFour’] Strawberry plant variety named ‘DrisStrawSixtyThree’] Strawberry plant variety named ‘DrisStrawFiftyNine’] Strawberry plant variety named ‘DrisStrawSixtyTwo’] Strawberry plant variety named ‘DrisStrawSeventyEight’] Strawberry plant named ‘DrisStrawSixtySix’] Strawberry plant variety named ‘DrisStrawSeventySix’] Strawberry plant named ‘DrisStrawSeventyTwo’] Strawberry plant named ‘DrisStrawSeventyFour’] Strawberry plant named ‘DrisStrawSixtyEight’] Strawberry plant named ‘DrisStrawSeventyFive’] Strawberry plant variety named ‘DrisStrawSeventySeven’] Strawberry plant named ‘DrisStrawSeventyThree’] Strawberry plant named ‘DrisStrawSeventyNine’] Strawberry plant named ‘DrisStrawSeventy’] Strawberry plant named ‘DrisStrawSeventyOne’] Strawberry plant named ‘DrisStrawSixtyNine’] Strawberry plant named ‘DrisStrawEightyOne’] Strawberry plant named ‘DrisStrawEighty’] Strawberry plant variety named ‘DrisStrawEightyTwo’] Strawberry plant variety named ‘DrisStrawEightyThree’] Strawberry plant named ‘DrisStrawEightyFive’] Strawberry plant named ‘DrisStrawEightySix’] Strawberry plant named ‘DrisStrawEightyFour’] Strawberry plant named ‘DrisStrawEightySeven’] Strawberry plant named ‘DrisStrawEightyNine’] Strawberry plant named ‘DrisStrawNinetyThree’] Strawberry plant named ‘DrisStrawEightyEight’] Strawberry plant named ‘DrisStrawNinety’] Strawberry plant named ‘DrisStrawNinetyTwo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09902cszioakrzkl709k14rct,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-1031`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, short petiolule length, large berry size and its ability to remain in fruit production from early April through November in Salinas, Calif. The fruit is particularly identifiable by its seedy tipped primaries and longitudinal creases occurring primarily during the spring months. The fruit is very attractive during the summer and fall months with acceptable flavor, firmness and holding quality.. Strawberry plant named `PS-1031`",2000,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9909,predicted,0,unknown,0.492784082889557,0,90
strawberry,PP9909,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-1031`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, short petiolule length, large berry size and its ability to remain in fruit production from early April through November in Salinas, Calif. The fruit is particularly identifiable by its seedy tipped primaries and longitudinal creases occurring primarily during the spring months. The fruit is very attractive during the summer and fall months with acceptable flavor, firmness and holding quality.",1997-06-03,Strawberry plant named `PS-1031`,plant,1997,"Plant Sciences, Inc.",08584222,08/584222,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,80] NA,PP11277] PP11279] PP17487] PP27645] PP27682] PP27711] PP27813] PP29289] PP29728] PP29729] PP29730] PP29731] PP29747] PP29748] PP29749] PP30775] PP30789] PP30818] PP30851] PP30936] PP31083] PP31233] PP31527] PP31655] PP31703] PP31827] PP31896] PP31935] PP32079] PP32080] PP32271] PP32305] PP32498] PP32499] PP32500] PP32801] PP32814] PP32824] PP33070] PP33090] PP33283] PP33513] PP33737] PP33738] PP34072] PP34212] PP34241] PP34273] PP34274] NA,Strawberry plant named `Captiva`] Strawberry plant named `Mirador`] Strawberry plant named ‘PS-4634’] Strawberry plant named ‘DrisStrawFortyFive’] Strawberry plant named ‘DrisStrawFortyNine’] Strawberry plant named ‘DrisStrawFortySix’] Strawberry plant named ‘DrisStrawFortySeven’] Strawberry plant named ‘DrisStrawFifty’] Strawberry plant variety named ‘DrisStrawFiftySeven’] Strawberry plant variety named ‘DrisStrawFiftyTwo’] Strawberry plant variety named ‘DrisStrawFiftyOne’] Strawberry plant variety named ‘DrisStrawFiftySix’] Strawberry plant variety named ‘DrisStrawFiftyFive’] Strawberry plant variety named ‘DrisStrawFiftyFour’] Strawberry plant variety named ‘DrisStrawFiftyThree’] Strawberry plant named ‘DrisStrawSixtyOne’] Strawberry plant variety named ‘DrisStrawSixty’] Strawberry plant variety named ‘DrisStrawSixtyFive’] Strawberry plant variety named ‘DrisStrawFiftyEight’] Strawberry plant variety named ‘DrisStrawSixtyFour’] Strawberry plant variety named ‘DrisStrawSixtyThree’] Strawberry plant variety named ‘DrisStrawFiftyNine’] Strawberry plant variety named ‘DrisStrawSixtyTwo’] Strawberry plant variety named ‘DrisStrawSeventyEight’] Strawberry plant named ‘DrisStrawSixtySix’] Strawberry plant variety named ‘DrisStrawSeventySix’] Strawberry plant named ‘DrisStrawSeventyTwo’] Strawberry plant named ‘DrisStrawSeventyFour’] Strawberry plant named ‘DrisStrawSixtyEight’] Strawberry plant named ‘DrisStrawSeventyFive’] Strawberry plant variety named ‘DrisStrawSeventySeven’] Strawberry plant named ‘DrisStrawSeventyThree’] Strawberry plant named ‘DrisStrawSeventyNine’] Strawberry plant named ‘DrisStrawSeventy’] Strawberry plant named ‘DrisStrawSeventyOne’] Strawberry plant named ‘DrisStrawSixtyNine’] Strawberry plant named ‘DrisStrawEightyOne’] Strawberry plant named ‘DrisStrawEighty’] Strawberry plant variety named ‘DrisStrawEightyTwo’] Strawberry plant variety named ‘DrisStrawEightyThree’] Strawberry plant named ‘DrisStrawEightyFive’] Strawberry plant named ‘DrisStrawEightySix’] Strawberry plant named ‘DrisStrawEightyFour’] Strawberry plant named ‘DrisStrawEightySeven’] Strawberry plant named ‘DrisStrawEightyNine’] Strawberry plant named ‘DrisStrawNinetyThree’] Strawberry plant named ‘DrisStrawEightyEight’] Strawberry plant named ‘DrisStrawNinety’] Strawberry plant named ‘DrisStrawNinetyTwo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,09902cszioakrzkl709k14rct,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct winter planted short-day-type variety of strawberry known as `PS-1031`. This new variety is primarily adapted to the growing conditions of the central coast of California. It is particularly characterized by its strong vigorous plant with high yields, short petiolule length, large berry size and its ability to remain in fruit production from early April through November in Salinas, Calif. The fruit is particularly identifiable by its seedy tipped primaries and longitudinal creases occurring primarily during the spring months. The fruit is very attractive during the summer and fall months with acceptable flavor, firmness and holding quality.. Strawberry plant named `PS-1031`",2000,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9909,predicted,0,unknown,0.492784082889557,0,90
