crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
SOYBEAN,201200233,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P46T21R. XB45E12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200233.pdf,,,,,,21
SOYBEAN,201200234,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB45J12. XB45J12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200234.pdf,,,,,,21
SOYBEAN,201200235,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS47012. XB45K12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200235.pdf,,,,,,21
SOYBEAN,201200236,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB47R12. XB47R12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200236.pdf,,,,,,21
SOYBEAN,201200237,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P44T82SR. XB47T12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200237.pdf,,,,,,21
SOYBEAN,201200238,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P49T24SR. XB47U12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200238.pdf,,,,,,21
SOYBEAN,201200239,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P47T36R. XB48E12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200239.pdf,,,,,,21
SOYBEAN,201200240,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P48T53R. XB48W12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200240.pdf,,,,,,21
SOYBEAN,201200241,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P49T80R. XB49K12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200241.pdf,,,,,,21
SOYBEAN,201200242,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS49012. XB49L12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200242.pdf,,,,,,21
SOYBEAN,201200243,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P49T97R. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200243.pdf,,,,,,21
PEANUT,201200244,,,,PVP,2013,Texas AgriLife Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red River Runner. TX994313. PEANUT,2010,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200244.pdf,,,,,,21
"WHEAT, COMMON",201200245,,,,PVP,2014,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Capstone. 03W10348W. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200245.pdf,,,,,,21
LENTIL,201200249,,,,PVP,2014,The United States Government as represented by the Secretary of Agriculture and Barenbrug USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Morena. LC02601144P. LENTIL,2010,,,,lentil,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200249.pdf,,,,,,21
SOYBEAN,201200250,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P50T40R. XB50S12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200250.pdf,,,,,,21
SOYBEAN,201200251,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P50T64R. XB51J12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200251.pdf,,,,,,21
SOYBEAN,201200252,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB53S12. XB53S12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200252.pdf,,,,,,21
SOYBEAN,201200253,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P54T94R. XB54S12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200253.pdf,,,,,,21
SOYBEAN,201200254,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P55T57R. XB55Y12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200254.pdf,,,,,,21
SOYBEAN,201200255,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XB68A12. XB68A12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200255.pdf,,,,,,21
SOYBEAN,201200256,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS73001. XB72D12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200256.pdf,,,,,,21
SOYBEAN,201200257,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS05003. XBP05003. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200257.pdf,,,,,,21
SOYBEAN,201200258,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBP06007. XBP06007. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200258.pdf,,,,,,21
SOYBEAN,201200259,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBP08004. XBP08004. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200259.pdf,,,,,,21
SOYBEAN,201200260,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS14002. XBP14002. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200260.pdf,,,,,,21
SOYBEAN,201200261,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS17004. XBP17004. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200261.pdf,,,,,,21
SOYBEAN,201200262,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS18005. XBP18005. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200262.pdf,,,,,,21
SOYBEAN,201200263,,,,PVP,2016,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBP19006. XBP19006. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200263.pdf,,,,,,21
SOYBEAN,201200264,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS20001. XBP20001. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200264.pdf,,,,,,21
SOYBEAN,201200265,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS21005. XBP21005. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200265.pdf,,,,,,21
SOYBEAN,201200266,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS24002. XBP24002. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200266.pdf,,,,,,21
SOYBEAN,201200267,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS24003. XBP24003. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200267.pdf,,,,,,21
SOYBEAN,201200268,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS27006. XBP27006. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200268.pdf,,,,,,21
SOYBEAN,201200269,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS27007. XBP27007. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200269.pdf,,,,,,21
SOYBEAN,201200270,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS28006. XBP28006. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200270.pdf,,,,,,21
SOYBEAN,201200271,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS31010. XBP31010. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200271.pdf,,,,,,21
SOYBEAN,201200272,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS34007. XBP34007. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200272.pdf,,,,,,21
SOYBEAN,201200273,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS37008. XBP37008. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200273.pdf,,,,,,21
SOYBEAN,201200274,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS38011. XBP38011. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200274.pdf,,,,,,21
SOYBEAN,201200275,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS38012. XBP38012. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200275.pdf,,,,,,21
SOYBEAN,201200276,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS40010. XBP40010. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200276.pdf,,,,,,21
SOYBEAN,201200277,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS42005. XBP42005. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200277.pdf,,,,,,21
SOYBEAN,201200278,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS44003. XBP44003. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200278.pdf,,,,,,21
SOYBEAN,201200279,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XBP49008. XBP49008. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200279.pdf,,,,,,21
SOYBEAN,201200280,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS52003. XBP52003. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200280.pdf,,,,,,21
SOYBEAN,201200281,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS53004. XBP53004. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200281.pdf,,,,,,21
SOYBEAN,201200282,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS54005. XBP54005. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200282.pdf,,,,,,21
SOYBEAN,201200283,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS55002. XBP55002. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200283.pdf,,,,,,21
SOYBEAN,201200284,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS55004. XBP55004. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200284.pdf,,,,,,21
SOYBEAN,201200285,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RJS59001. XBP59001. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200285.pdf,,,,,,21
SOYBEAN,201200286,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XR22N12. XR22N12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200286.pdf,,,,,,21
SOYBEAN,201200287,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XR29A12. XR29A12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200287.pdf,,,,,,21
SOYBEAN,201200288,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P29T68PR. XR29D12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200288.pdf,,,,,,21
SOYBEAN,201200289,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P32T80PR. XR33AQ12. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200289.pdf,,,,,,21
COTTON,201200291,,,,PVP,2015,BASF Agricultural Solutions Seed US LLC and Cotton Seed International Proprietary Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM 2484B2F. BCSX 1180B2F. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200291.pdf,,,,,,21
RADISH,201200292,,,,PVP,2014,"Blue Moon Farms, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CCS 779. 10-RAD7313. RADISH,2010,,,,radish,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200292.pdf,,,,,,21
"WHEAT, DURUM",201200293,,,,PVP,2014,"Arizona Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Westmore HP. 257S11. WHEAT, DURUM",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200293.pdf,,,,,,21
"PEA, FIELD",201200294,,,,PVP,2014,van Waveren Saaten GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Aloha. WAV 834. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200294.pdf,,,,,,21
"PEA, FIELD",201200295,,,,PVP,2014,Elliott Plant Breeding Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sunpod. Sunpod V. PEA, FIELD",2010,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200295.pdf,,,,,,21
SQUASH,201200296,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PS 13067464. PS 13067464. SQUASH,2010,,,,squash,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200296.pdf,,,,,,21
SQUASH,201200297,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZGY1301081. ZGY 130-1081. SQUASH,2010,,,,squash,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200297.pdf,,,,,,21
SQUASH,201200298,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAS1301075. CAS 130-1075. SQUASH,2010,,,,squash,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200298.pdf,,,,,,21
SQUASH,201200299,,,,PVP,2013,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CAS1301076. CAS 130-1076. SQUASH,2010,,,,squash,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200299.pdf,,,,,,21
POTATO,201200304,,,,PVP,2014,SIPRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perline. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200304.pdf,,,,,,21
ARTICHOKE,201200305,,,,PVP,2017,Big Heart Seed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andre 10. Andre 10. ARTICHOKE,2020,,,,artichoke,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200305.pdf,,,,,,21
SOYBEAN,201200306,,,,PVP,2014,Alabama Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Henderson. Au02-2814. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200306.pdf,,,,,,21
SOYBEAN,201200307,,,,PVP,2016,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC-MILLER. N02-417. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200307.pdf,,,,,,21
"CORN, FIELD",201200308,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18F6. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200308.pdf,,,,,,21
"CORN, FIELD",201200309,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18FC. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200309.pdf,,,,,,21
"CORN, FIELD",201200310,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1C8P. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200310.pdf,,,,,,21
"CORN, FIELD",201200311,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1CMM. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200311.pdf,,,,,,21
"CORN, FIELD",201200312,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1CP1. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200312.pdf,,,,,,21
"CORN, FIELD",201200313,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1D84. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200313.pdf,,,,,,21
"CORN, FIELD",201200314,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1D9K. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200314.pdf,,,,,,21
"CORN, FIELD",201200315,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1DAY. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200315.pdf,,,,,,21
"CORN, FIELD",201200316,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1DB1. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200316.pdf,,,,,,21
"CORN, FIELD",201200317,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1DBM. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200317.pdf,,,,,,21
"CORN, FIELD",201200318,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1DF8. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200318.pdf,,,,,,21
"CORN, FIELD",201200319,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1JP1. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200319.pdf,,,,,,21
"CORN, FIELD",201200320,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1K8C. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200320.pdf,,,,,,21
"CORN, FIELD",201200321,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1K9F. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200321.pdf,,,,,,21
"CORN, FIELD",201200322,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KGT. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200322.pdf,,,,,,21
"CORN, FIELD",201200323,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KR5. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200323.pdf,,,,,,21
"CORN, FIELD",201200324,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KTF. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200324.pdf,,,,,,21
"CORN, FIELD",201200325,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KV7. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200325.pdf,,,,,,21
"CORN, FIELD",201200326,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KVG. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200326.pdf,,,,,,21
"CORN, FIELD",201200327,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1KYM. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200327.pdf,,,,,,21
"CORN, FIELD",201200328,,,,PVP,2014,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1M02. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201200328.pdf,,,,,,21
