crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
LETTUCE,009100003,,,,PVP,1992,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Raisa. NA. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100003.pdf,,,,,,2
ENDIVE,009100004,,,,PVP,1999,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Priscilla. NA. ENDIVE,2000,,,,endive,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100004.pdf,,,,,,2
ALFALFA,009100005,,,,PVP,1993,Thaddeus H. Busbice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cimarron VR. NA. ALFALFA,1990,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100005.pdf,,,,,,2
"WHEAT, COMMON",009100006,,,,PVP,1995,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Siouxland 89. Siouxland 89. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100006.pdf,,,,,,2
SORGHUM,009100007,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH352. NA. SORGHUM,1990,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100007.pdf,,,,,,2
COWPEA,009100008,,,,PVP,1995,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Texas Pinkeye Purple Hull. 220-4. COWPEA,2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100008.pdf,,,,,,2
GARDEN BEAN,009100010,,,,PVP,1992,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rapids. NA. GARDEN BEAN,1990,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100010.pdf,,,,,,2
PUMPKIN,009100011,,,,PVP,1997,John Jaunsem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baby Boo. Sugar Hill. PUMPKIN,2000,,,,pumpkin,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100011.pdf,,,,,,2
LETTUCE,009100012,,,,PVP,1992,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vango. NA. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100012.pdf,,,,,,2
"LESPEDEZA, CHINESE",009100015,,,,PVP,1994,"Alabama Agricultural Experiment Station, Auburn University",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AU Donnelly. 73-162-19. LESPEDEZA, CHINESE",1990,,,,lespedeza,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100015.pdf,,,,,,2
"PEA, FIELD",009100016,,,,PVP,1991,"Crites-Moscow Growers, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Quad. CMG-289F. PEA, FIELD",1990,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100016.pdf,,,,,,2
PUMPKIN,009100017,,,,PVP,1994,"Petoseed Company, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lumina. HSR 449. PUMPKIN,1990,,,,pumpkin,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100017.pdf,,,,,,2
RAPE,009100020,,,,PVP,1993,Ameri-Can Pedigreed Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bingo. LD 9923. RAPE,1990,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100020.pdf,,,,,,2
RAPE,009100021,,,,PVP,1995,Ameri-Can Pedigreed Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A112. CE1002. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100021.pdf,,,,,,2
SOYBEAN,009100025,,,,PVP,1992,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kasota. M82-106. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100025.pdf,,,,,,2
FIELD BEAN,009100026,,,,PVP,1993,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cisco. RNK 354, PT84354. FIELD BEAN",1990,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100026.pdf,,,,,,2
LETTUCE,009100027,,,,PVP,1993,"Sakata Seed America, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aquarius. SLE 9601. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100027.pdf,,,,,,2
LETTUCE,009100028,,,,PVP,1992,"Sakata Seed America, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Vogue. SLE 9701. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100028.pdf,,,,,,2
RADISH,009100029,,,,PVP,1994,Alf Christianson Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ruby. 179.512. RADISH,1990,,,,radish,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100029.pdf,,,,,,2
ONION,009100030,,,,PVP,1991,Hortigen B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Pinoy. NA. ONION,1990,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100030.pdf,,,,,,2
"WHEAT, COMMON",009100031,,,,PVP,1993,Goertzen Seed Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Voyager. G1250. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100031.pdf,,,,,,2
TRITICALE,009100032,,,,PVP,1997,Goertzen Seed Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Roughrider. G7062. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100032.pdf,,,,,,2
SOYBEAN,009100033,,,,PVP,1992,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CX210. EX921. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100033.pdf,,,,,,2
"CORN, FIELD",009100034,,,,PVP,1991,Dekalb Plant Genetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FBLL. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100034.pdf,,,,,,2
"CORN, FIELD",009100035,,,,PVP,1992,Dekalb Plant Genetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FBLA. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100035.pdf,,,,,,2
"CORN, FIELD",009100036,,,,PVP,1992,Dekalb Plant Genetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6F629. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100036.pdf,,,,,,2
"CORN, FIELD",009100037,,,,PVP,1992,Dekalb Plant Genetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6M502A. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100037.pdf,,,,,,2
"CORN, FIELD",009100038,,,,PVP,1992,Dekalb Plant Genetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NL001. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100038.pdf,,,,,,2
SOYBEAN,009100040,,,,PVP,1992,"Iowa State University Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Archer. ABSR101BC. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100040.pdf,,,,,,2
GARDEN BEAN,009100041,,,,PVP,1992,"Syngenta Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gentry. NA. GARDEN BEAN,1990,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100041.pdf,,,,,,2
FIELD BEAN,009100042,,,,PVP,1993,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Avanti. XP B229. FIELD BEAN,1990,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100042.pdf,,,,,,2
FIELD BEAN,009100043,,,,PVP,1992,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Etna. XP B213. FIELD BEAN,1990,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100043.pdf,,,,,,2
GARDEN BEAN,009100044,,,,PVP,1992,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gold Mine. XP B230. GARDEN BEAN,1990,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100044.pdf,,,,,,2
TOMATO,009100045,,,,PVP,1992,Sunseeds Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sun 6095. Sunex 6095. TOMATO,1990,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100045.pdf,,,,,,2
FESCUE,009100046,,,,PVP,1993,"Pure Line Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trailblazer II. 5TBII. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100046.pdf,,,,,,2
TOMATO,009100048,,,,PVP,1992,North Carolina Agricultural Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 8276. 8276(X) -12-1-1A. TOMATO,1990,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100048.pdf,,,,,,2
TOMATO,009100049,,,,PVP,1992,North Carolina Agricultural Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 84173. 84173(X)-3-1C. TOMATO,1990,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100049.pdf,,,,,,2
TOMATO,009100050,,,,PVP,1992,North Carolina Agricultural Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 1C. 86487-1-1. TOMATO,1990,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100050.pdf,,,,,,2
TOMATO,009100051,,,,PVP,1992,North Carolina Agricultural Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 2C. 8337(X)-3-1P-1A-1A-1. TOMATO,1990,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100051.pdf,,,,,,2
TOMATO,009100052,,,,PVP,1992,North Carolina Agricultural Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mountain Gold. 8466(X)-3-1A-1. TOMATO,1990,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100052.pdf,,,,,,2
RYEGRASS,009100053,,,,PVP,1998,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Legacy. 2WDR. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100053.pdf,,,,,,2
TRITICALE,009100054,,,,PVP,1994,"Resource Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stan II. C340. TRITICALE,1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100054.pdf,,,,,,2
"WHEAT, COMMON",009100055,,,,PVP,1992,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wakefield. VA 85-52-34. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100055.pdf,,,,,,2
"WHEAT, COMMON",009100056,,,,PVP,1992,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Madison. VA 85-52-24. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100056.pdf,,,,,,2
OAT,009100058,,,,PVP,1993,Wisconsin Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dane. Wis.sel.X4872-1-3. OAT,1990,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100058.pdf,,,,,,2
"WHEAT, COMMON",009100060,,,,PVP,1993,Goertzen Seed Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haven. G1857. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100060.pdf,,,,,,2
SOYBEAN,009100061,,,,PVP,1992,The Curators of the University of Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Delsoy 4500. NA. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100061.pdf,,,,,,2
SOYBEAN,009100062,,,,PVP,1992,The Curators of the University of Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Delsoy 4900. NA. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100062.pdf,,,,,,2
SOYBEAN,009100063,,,,PVP,1992,The Curators of the University of Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hartwig. S88-2036. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100063.pdf,,,,,,2
RYEGRASS,009100064,,,,PVP,1998,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Derby Supreme. ISI-852. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100064.pdf,,,,,,2
COTTON,009100065,,,,PVP,1993,Louisiana Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LA 887. NA. COTTON,1990,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100065.pdf,,,,,,2
FESCUE,009100066,,,,PVP,1994,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finelawn 88. 8855. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100066.pdf,,,,,,2
"CORN, FIELD",009100067,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH128. Ex2187. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100067.pdf,,,,,,2
"CORN, FIELD",009100068,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH181. Ex2150. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100068.pdf,,,,,,2
"CORN, FIELD",009100069,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH208. Ex2225. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100069.pdf,,,,,,2
"CORN, FIELD",009100070,,,,PVP,1992,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH212Ht. Ex2001. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100070.pdf,,,,,,2
"CORN, FIELD",009100071,,,,PVP,1992,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH213. Ex2063. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100071.pdf,,,,,,2
BUFFALOGRASS,009100072,,,,PVP,1993,Bamert Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Topgun. BAM 101. BUFFALOGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100072.pdf,,,,,,2
BUFFALOGRASS,009100073,,,,PVP,1993,Bamert Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Turfmaster. BAM 301. BUFFALOGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100073.pdf,,,,,,2
"PEA, FIELD",009100074,,,,PVP,1991,"Syngenta Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Somerset. PW-606. PEA, FIELD",1990,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100074.pdf,,,,,,2
SOYBEAN,009100075,,,,PVP,1992,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CX291. EX928. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100075.pdf,,,,,,2
"WHEAT, DURUM",009100076,,,,PVP,1993,"World Wide Wheat, L.L.C.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Reva. D5317. WHEAT, DURUM",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100076.pdf,,,,,,2
"WHEAT, COMMON",009100077,,,,PVP,1994,"World Wide Wheat, L.L.C.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cavalier. BR5702. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100077.pdf,,,,,,2
"WHEAT, COMMON",009100078,,,,PVP,1994,"World Wide Wheat, L.L.C.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Poco Red. BR5738. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100078.pdf,,,,,,2
FESCUE,009100079,,,,PVP,1993,"Pure Line Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arriba. 5DM; PST-5DM. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100079.pdf,,,,,,2
FESCUE,009100080,,,,PVP,1994,"Pure Line Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari. 5MW; PST-5MW. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100080.pdf,,,,,,2
RYEGRASS,009100081,,,,PVP,1998,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Envy. SMTR. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100081.pdf,,,,,,2
LETTUCE,009100082,,,,PVP,1992,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Eye Cos. 89C1080. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100082.pdf,,,,,,2
WATERMELON,009100083,,,,PVP,1992,Coffey Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tastigold. C161. WATERMELON,1990,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100083.pdf,,,,,,2
"CORN, FIELD",009100084,,,,PVP,1992,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lp215D. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100084.pdf,,,,,,2
BERMUDAGRASS,009100085,,,,PVP,1992,"Seeds West, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Primavera. GIT-16. BERMUDAGRASS,1990,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100085.pdf,,,,,,2
BERMUDAGRASS,009100086,,,,PVP,1993,"Seeds West, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sonesta. NM S-3. BERMUDAGRASS,1990,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100086.pdf,,,,,,2
RYEGRASS,009100087,,,,PVP,1993,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAM 90. TX-R-85-2. RYEGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100087.pdf,,,,,,2
RAPE,009100088,,,,PVP,1991,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aspen. Univ. of Idaho. RAPE,1990,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100088.pdf,,,,,,2
RAPE,009100089,,,,PVP,1991,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Humus. NA. RAPE,1990,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100089.pdf,,,,,,2
RAPE,009100090,,,,PVP,1991,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEI III. LEI III. RAPE,1990,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100090.pdf,,,,,,2
FESCUE,009100091,,,,PVP,1993,"Pure Line Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thunderbird. 5MN. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100091.pdf,,,,,,2
"CORN, FIELD",009100092,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHJ89. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100092.pdf,,,,,,2
"CORN, FIELD",009100093,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHJ90. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100093.pdf,,,,,,2
"CORN, FIELD",009100094,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHK93. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100094.pdf,,,,,,2
"CORN, FIELD",009100095,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHM81. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100095.pdf,,,,,,2
"CORN, FIELD",009100096,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHN66. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100096.pdf,,,,,,2
"CORN, FIELD",009100097,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR03. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100097.pdf,,,,,,2
"CORN, FIELD",009100098,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR55. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100098.pdf,,,,,,2
"CORN, FIELD",009100099,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR58. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100099.pdf,,,,,,2
"CORN, FIELD",009100100,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR61. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100100.pdf,,,,,,2
"CORN, FIELD",009100101,,,,PVP,1993,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHT11. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100101.pdf,,,,,,2
"CORN, FIELD",009100102,,,,PVP,1992,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHW30. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100102.pdf,,,,,,2
RICE,009100103,,,,PVP,1992,RiceTec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RT7015. LC765-34-Bk-BK. RICE,1990,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100103.pdf,,,,,,2
PEPPER,009100104,,,,PVP,1993,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ole. NA. PEPPER,1990,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100104.pdf,,,,,,2
FESCUE,009100105,,,,PVP,1994,"Jonathan Green and Sons, Inc. and Cascade International Seed Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Duke. JG-1-37;JG. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009100105.pdf,,,,,,2
