crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
SALICORNIA,009800314,,,,PVP,2002,Planetary Design Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SIS 2. PDX 1011. SALICORNIA,2000,,,,salicornia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800314.pdf,,,,,,4
ONION,009800315,,,,PVP,2001,New Mexico State University Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NuMex Sweetpak. NA. ONION,2000,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800315.pdf,,,,,,4
"CORN, FIELD",009800318,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NP2031. 2661300. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800318.pdf,,,,,,4
"CORN, FIELD",009800319,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NP2115. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800319.pdf,,,,,,4
"CORN, FIELD",009800320,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH185. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800320.pdf,,,,,,4
"CORN, FIELD",009800321,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1GG. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800321.pdf,,,,,,4
"CORN, FIELD",009800322,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH2CB. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800322.pdf,,,,,,4
"CORN, FIELD",009800323,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHMJ2. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800323.pdf,,,,,,4
SORGHUM,009800324,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHBRCOBXE. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800324.pdf,,,,,,4
SORGHUM,009800325,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHB74GM. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800325.pdf,,,,,,4
SOYBEAN,009800326,,,,PVP,2001,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Norpro. ND92-1111. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800326.pdf,,,,,,4
"WHEAT, COMMON",009800327,,,,PVP,2001,"University of Georgia Research Foundation, Inc. (UGARF) and Florida Agricultural Experiment Station (FAES)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"518W. GA87467E24. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800327.pdf,,,,,,4
LETTUCE,009800328,,,,PVP,2004,Nunhems B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beacon. AW84. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800328.pdf,,,,,,4
BARLEY,009800329,,,,PVP,2004,Miller Coors LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moravian 22. C22. BARLEY,2000,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800329.pdf,,,,,,4
"CORN, FIELD",009800330,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NP2066. 2671320. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800330.pdf,,,,,,4
BENTGRASS,009800331,,,,PVP,2004,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Century. SYN 92-1. BENTGRASS,2000,,,,bentgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800331.pdf,,,,,,4
BENTGRASS,009800332,,,,PVP,2004,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Imperial. SYN 92-5. BENTGRASS,2000,,,,bentgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800332.pdf,,,,,,4
RAPE,009800335,,,,PVP,2001,"Cargill, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IMC 104. 92FR.0206. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800335.pdf,,,,,,4
RAPE,009800336,,,,PVP,2001,"Cargill, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IMC 105. JB114. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800336.pdf,,,,,,4
KENTUCKY BLUEGRASS,009800337,,,,PVP,2004,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reveille. TXKY 16-1. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800337.pdf,,,,,,4
PEANUT,009800338,,,,PVP,2002,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMRUN 96. TX896100. PEANUT,2000,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800338.pdf,,,,,,4
OAT,009800340,,,,PVP,2001,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TAMO 397. TX 92M1096. OAT,2000,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800340.pdf,,,,,,4
ALFALFA,009800341,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53V08. X53V08. ALFALFA,2000,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800341.pdf,,,,,,4
RYEGRASS,009800345,,,,PVP,2004,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panther. ZPS PR1. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800345.pdf,,,,,,4
"WHEAT, COMMON",009800346,,,,PVP,2001,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lockett. TX91V4511. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800346.pdf,,,,,,4
RYEGRASS,009800348,,,,PVP,2004,"DLF International Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R2. ISI-R2. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800348.pdf,,,,,,4
"CORN, SWEET",009800349,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AC 33892. NA. CORN, SWEET",2000,,,,"corn, sweet",specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800349.pdf,,,,,,4
ZINNIA,009800350,,,,PVP,2000,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profusion White. Profusion White. ZINNIA,2000,,,,zinnia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800350.pdf,,,,,,4
LETTUCE,009800351,,,,PVP,2004,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crusader. PX 544. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800351.pdf,,,,,,4
"CORN, FIELD",009800354,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH21T. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800354.pdf,,,,,,4
"CORN, FIELD",009800355,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1B5. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800355.pdf,,,,,,4
"CORN, FIELD",009800356,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH14T. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800356.pdf,,,,,,4
KENTUCKY BLUEGRASS,009800357,,,,PVP,2004,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 2109. NA. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800357.pdf,,,,,,4
ONION,009800358,,,,PVP,2003,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Green Banner. PS 290011. ONION,2000,,,,onion,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800358.pdf,,,,,,4
"WHEAT, COMMON",009800360,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Saxon. N93-3026. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800360.pdf,,,,,,4
"WHEAT, COMMON",009800361,,,,PVP,2000,"HybriTech Seed International, Inc. - Monsanto Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IVAN. N93-0136. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800361.pdf,,,,,,4
"CORN, FIELD",009800362,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH0JG. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800362.pdf,,,,,,4
"CORN, FIELD",009800363,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1TB. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800363.pdf,,,,,,4
"CORN, FIELD",009800364,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH45A. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800364.pdf,,,,,,4
"WHEAT, COMMON",009800365,,,,PVP,2000,Colorado Wheat Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Yumar. C0940700. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800365.pdf,,,,,,4
"WHEAT, COMMON",009800366,,,,PVP,2000,Colorado Wheat Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Prowers. C0940750. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800366.pdf,,,,,,4
"WHEAT, COMMON",009800367,,,,PVP,2000,Colorado Wheat Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Prairie Red. C0940623. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800367.pdf,,,,,,4
"WHEAT, COMMON",009800368,,,,PVP,2001,South Dakota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Crimson. SD89153. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800368.pdf,,,,,,4
"WHEAT, COMMON",009800369,,,,PVP,2001,South Dakota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tandem. SD89119. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800369.pdf,,,,,,4
"WHEAT, COMMON",009800370,,,,PVP,2000,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sharpshooter. SS-1. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800370.pdf,,,,,,4
ALFALFA,009800371,,,,PVP,2002,"Forage Genetics, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geneva. FG 4G75. ALFALFA,2000,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800371.pdf,,,,,,4
ALFALFA,009800372,,,,PVP,2002,"Forage Genetics, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reno. FG 3L104. ALFALFA,2000,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800372.pdf,,,,,,4
LETTUCE,009800373,,,,PVP,2005,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DOMINGOS 7/11. PX 565. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800373.pdf,,,,,,4
CHICKPEA,009800374,,,,PVP,2001,A.R.O.-VOLCANI CENTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amit. B-90. CHICKPEA,2000,,,,chickpea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800374.pdf,,,,,,4
TRITICALE,009800375,,,,PVP,2002,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815. RSI 815. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800375.pdf,,,,,,4
"WHEAT, COMMON",009800376,,,,PVP,2001,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brundage. ID86-14502B. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800376.pdf,,,,,,4
"PEA, FIELD",009800377,,,,PVP,2001,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CEBECO 1154. NA. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800377.pdf,,,,,,4
"CORN, FIELD",009800378,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1CN. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800378.pdf,,,,,,4
"CORN, FIELD",009800379,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1GC. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800379.pdf,,,,,,4
"CORN, FIELD",009800380,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH24D. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800380.pdf,,,,,,4
"CORN, FIELD",009800381,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH0GP. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800381.pdf,,,,,,4
"CORN, FIELD",009800382,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH19V. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800382.pdf,,,,,,4
"CORN, FIELD",009800383,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH0V0. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800383.pdf,,,,,,4
"CORN, FIELD",009800384,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH12C. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800384.pdf,,,,,,4
"CORN, FIELD",009800385,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1M7. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800385.pdf,,,,,,4
"CORN, FIELD",009800386,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1CA. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800386.pdf,,,,,,4
"CORN, FIELD",009800387,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH189. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800387.pdf,,,,,,4
FESCUE,009800390,,,,PVP,2004,"Seed Research of Oregon, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 8500. NA. FESCUE,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800390.pdf,,,,,,4
"CORN, FIELD",009800391,,,,PVP,2000,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NP2015. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800391.pdf,,,,,,4
TOBACCO,009900001,,,,PVP,2003,North Carolina Agriculture Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 72. NCTG87. TOBACCO,2000,,,,tobacco,tobacco,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900001.pdf,,,,,,4
TOBACCO,009900002,,,,PVP,2003,North Carolina Agriculture Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 92-2770-40. DH 92-2770-40. TOBACCO,2000,,,,tobacco,tobacco,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900002.pdf,,,,,,4
BARLEY,009900003,,,,PVP,2001,"Arizona Plant Breeders, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baretta. Bgl-3. BARLEY,2000,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900003.pdf,,,,,,4
"CORN, FIELD",009900007,,,,PVP,2002,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH261. Ex 3752. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900007.pdf,,,,,,4
"CORN, FIELD",009900009,,,,PVP,2002,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH274. Ex 4265. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900009.pdf,,,,,,4
"CORN, FIELD",009900010,,,,PVP,2002,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH301. Ex 4228. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900010.pdf,,,,,,4
"CORN, FIELD",009900011,,,,PVP,2002,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH302. Ex 4022. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900011.pdf,,,,,,4
SORGHUM,009900012,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH005JLE. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900012.pdf,,,,,,4
SORGHUM,009900013,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH305LBE. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900013.pdf,,,,,,4
SORGHUM,009900014,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHIGAME. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900014.pdf,,,,,,4
SORGHUM,009900015,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHWPAYVE. NA. SORGHUM,2000,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900015.pdf,,,,,,4
BERMUDAGRASS,009900016,,,,PVP,2004,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Panama. PST-RB-94-3; PST-R63. BERMUDAGRASS,2000,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900016.pdf,,,,,,4
"PEA, FIELD",009900018,,,,PVP,2000,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SUPRA. CEBECO 1221. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900018.pdf,,,,,,4
"PEA, FIELD",009900019,,,,PVP,2001,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bingo. HP-1203-6-10. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900019.pdf,,,,,,4
"CORN, FIELD",009900021,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH0CD. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900021.pdf,,,,,,4
"CORN, FIELD",009900022,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1W2. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900022.pdf,,,,,,4
SOYBEAN,009900028,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AG3302. AGH33701. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900028.pdf,,,,,,4
SOYBEAN,009900033,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A0868. AP0868. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900033.pdf,,,,,,4
SOYBEAN,009900036,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AG2201. AGF24701. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900036.pdf,,,,,,4
SOYBEAN,009900037,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AG4602. AGQ46701. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900037.pdf,,,,,,4
SOYBEAN,009900038,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AG4301. AGQ44701. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900038.pdf,,,,,,4
SOYBEAN,009900040,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AG3901. AGC39701. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900040.pdf,,,,,,4
"CORN, FIELD",009900041,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH0B3. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900041.pdf,,,,,,4
"CORN, FIELD",009900044,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH0WE. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900044.pdf,,,,,,4
"CORN, FIELD",009900045,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1NF. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900045.pdf,,,,,,4
"CORN, FIELD",009900049,,,,PVP,2001,Limagrain Genetics Grandes Cultures SA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SVAP7. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900049.pdf,,,,,,4
