crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
LETTUCE,201000312,,,,PVP,2013,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SARAVIA. 84-86 RZ. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000312.pdf,,,,,,20
GARDEN BEAN,201000313,,,,PVP,2011,Holland-Select Research B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weldon. HS-216. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000313.pdf,,,,,,20
GARDEN BEAN,201000314,,,,PVP,2013,Holland-Select Research B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equator. HS-680. GARDEN BEAN,2010,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000314.pdf,,,,,,20
"WHEAT, COMMON",201000315,,,,PVP,2010,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ND901CL Plus. ND901CL. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000315.pdf,,,,,,20
SOYBEAN,201000317,,,,PVP,2014,South Dakota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Davison. SD02-22. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000317.pdf,,,,,,20
SOYBEAN,201000318,,,,PVP,2014,South Dakota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deuel. SD02-833. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000318.pdf,,,,,,20
POTATO,201000319,,,,PVP,2013,The State of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sunset. AO93487-2R. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000319.pdf,,,,,,20
LETTUCE,201000320,,,,PVP,2014,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cheetah. PX 06519291. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000320.pdf,,,,,,20
LETTUCE,201000321,,,,PVP,2014,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crocodile. PX 06519080. LETTUCE,2010,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000321.pdf,,,,,,20
SORGHUM,201000322,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHKUWMVKE. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000322.pdf,,,,,,20
SORGHUM,201000323,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHBKKCBVIE. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000323.pdf,,,,,,20
SORGHUM,201000324,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHKUKZQKE. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000324.pdf,,,,,,20
SORGHUM,201000325,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHBNS1BLIT. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000325.pdf,,,,,,20
SORGHUM,201000326,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOUOVXKT. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000326.pdf,,,,,,20
SORGHUM,201000327,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHBKCKBVIT. NA. SORGHUM,2010,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000327.pdf,,,,,,20
"WHEAT, COMMON",201000328,,,,PVP,2010,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CJ. BC01138-5. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000328.pdf,,,,,,20
"WHEAT, COMMON",201000329,,,,PVP,2010,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Goliad. 00S0211-29-4. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000329.pdf,,,,,,20
RYEGRASS,201000330,,,,PVP,2013,"DLF International Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crescendo GLR. IS-PR 342. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000330.pdf,,,,,,20
RYEGRASS,201000331,,,,PVP,2013,"DLF International Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,New Arrival GLR. IS-PR 340. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000331.pdf,,,,,,20
POTATO,201000332,,,,PVP,2014,Irish Potato Marketing Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ROMEO. NA. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000332.pdf,,,,,,20
"WHEAT, COMMON",201000333,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TV8861. W000600H3. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000333.pdf,,,,,,20
"WHEAT, COMMON",201000334,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"075705. W930070B1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000334.pdf,,,,,,20
"WHEAT, COMMON",201000335,,,,PVP,2010,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"W290408F. W990624B1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000335.pdf,,,,,,20
"CORN, FIELD",201000337,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH12KB. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000337.pdf,,,,,,20
"CORN, FIELD",201000338,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH12TP. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000338.pdf,,,,,,20
"CORN, FIELD",201000339,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH134K. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000339.pdf,,,,,,20
"CORN, FIELD",201000340,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1380. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000340.pdf,,,,,,20
"CORN, FIELD",201000341,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH13A4. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000341.pdf,,,,,,20
"CORN, FIELD",201000342,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH13AM. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000342.pdf,,,,,,20
"CORN, FIELD",201000343,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH13BV. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000343.pdf,,,,,,20
"CORN, FIELD",201000344,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH13C5. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000344.pdf,,,,,,20
"CORN, FIELD",201000345,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH13C9. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000345.pdf,,,,,,20
"CORN, FIELD",201000346,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH13HA. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000346.pdf,,,,,,20
"CORN, FIELD",201000347,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH13JC. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000347.pdf,,,,,,20
"CORN, FIELD",201000348,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH179D. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000348.pdf,,,,,,20
"CORN, FIELD",201000349,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17B9. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000349.pdf,,,,,,20
"CORN, FIELD",201000350,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17BT. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000350.pdf,,,,,,20
"CORN, FIELD",201000351,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17C1. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000351.pdf,,,,,,20
"CORN, FIELD",201000352,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17CP. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000352.pdf,,,,,,20
"CORN, FIELD",201000353,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17JT. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000353.pdf,,,,,,20
"CORN, FIELD",201000354,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17PC. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000354.pdf,,,,,,20
"CORN, FIELD",201000355,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17PK. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000355.pdf,,,,,,20
"CORN, FIELD",201000356,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17R8. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000356.pdf,,,,,,20
"CORN, FIELD",201000357,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17RD. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000357.pdf,,,,,,20
"CORN, FIELD",201000358,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17RM. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000358.pdf,,,,,,20
"CORN, FIELD",201000359,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH184C. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000359.pdf,,,,,,20
"CORN, FIELD",201000360,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18DR. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000360.pdf,,,,,,20
"CORN, FIELD",201000361,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18FN. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000361.pdf,,,,,,20
"CORN, FIELD",201000362,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18G5. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000362.pdf,,,,,,20
"CORN, FIELD",201000363,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18GJ. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000363.pdf,,,,,,20
"CORN, FIELD",201000364,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18JB. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000364.pdf,,,,,,20
"CORN, FIELD",201000365,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18KC. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000365.pdf,,,,,,20
"CORN, FIELD",201000366,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18KJ. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000366.pdf,,,,,,20
"CORN, FIELD",201000367,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18KN. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000367.pdf,,,,,,20
"CORN, FIELD",201000368,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18N5. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000368.pdf,,,,,,20
"CORN, FIELD",201000369,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18T0. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000369.pdf,,,,,,20
"CORN, FIELD",201000370,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18WD. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000370.pdf,,,,,,20
"CORN, FIELD",201000371,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18WY. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000371.pdf,,,,,,20
"CORN, FIELD",201000372,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR0D. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000372.pdf,,,,,,20
"CORN, FIELD",201000373,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHRC9. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000373.pdf,,,,,,20
"CORN, FIELD",201000374,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHVCJ. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000374.pdf,,,,,,20
"CORN, FIELD",201000375,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHWDV. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000375.pdf,,,,,,20
BRACHIARIAX,201000376,,,,PVP,2013,Centro Internacional de Agricultua Tropical (CIAT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIAT BR02/1752. CIAT BR02/1752. BRACHIARIAX,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000376.pdf,,,,,,20
"CORN, FIELD",201000377,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH11T4. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000377.pdf,,,,,,20
"CORN, FIELD",201000378,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH12AZ. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000378.pdf,,,,,,20
"CORN, FIELD",201000379,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17P5. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000379.pdf,,,,,,20
"CORN, FIELD",201000380,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH183G. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000380.pdf,,,,,,20
"CORN, FIELD",201000381,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18DY. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000381.pdf,,,,,,20
"CORN, FIELD",201000382,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH18T3. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000382.pdf,,,,,,20
"CORN, FIELD",201000383,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHVAH. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000383.pdf,,,,,,20
"CORN, FIELD",201000384,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHVZN. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000384.pdf,,,,,,20
"CORN, FIELD",201000385,,,,PVP,2013,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH17C4. NA. CORN, FIELD",2010,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000385.pdf,,,,,,20
FESCUE,201000386,,,,PVP,2011,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soil Guard. PST-4CU3. FESCUE,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000386.pdf,,,,,,20
"WHEAT, COMMON",201000387,,,,PVP,2010,Kansas State University Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Everest. KS970093-8-9-#1. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000387.pdf,,,,,,20
"WHEAT, COMMON",201000388,,,,PVP,2010,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Arcadia. D05*6441. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000388.pdf,,,,,,20
"WHEAT, COMMON",201000389,,,,PVP,2010,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Gold. 00x0100-51. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000389.pdf,,,,,,20
"WHEAT, COMMON",201000390,,,,PVP,2010,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY605 CL. 03S0409-16. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000390.pdf,,,,,,20
"WHEAT, COMMON",201000391,,,,PVP,2010,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Greer. AP06T3832. WHEAT, COMMON",2010,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000391.pdf,,,,,,20
SOYBEAN,201000396,,,,PVP,2012,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1020078. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000396.pdf,,,,,,20
SOYBEAN,201000397,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024638. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000397.pdf,,,,,,20
SOYBEAN,201000398,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024631. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000398.pdf,,,,,,20
SOYBEAN,201000399,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024666. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000399.pdf,,,,,,20
SOYBEAN,201000400,,,,PVP,2013,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1020074. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000400.pdf,,,,,,20
SOYBEAN,201000401,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1016011. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000401.pdf,,,,,,20
SOYBEAN,201000402,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024702. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000402.pdf,,,,,,20
SOYBEAN,201000403,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024705. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000403.pdf,,,,,,20
SOYBEAN,201000404,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024751. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000404.pdf,,,,,,20
SOYBEAN,201000405,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024763. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000405.pdf,,,,,,20
SOYBEAN,201000406,,,,PVP,2014,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1024230. NA. SOYBEAN,2010,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201000406.pdf,,,,,,20
