crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
COTTON,201600318,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1064504. 15R537. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600318.pdf,,,,,,23
COTTON,201600319,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1064505. A1064505. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600319.pdf,,,,,,23
"PEA, FIELD",201600320,,,,PVP,2019,Montana Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Amigold. MSUPBLBl0-10. PEA, FIELD",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600320.pdf,,,,,,23
"BEAN, FIELD",201600321,,,,PVP,2016,"ADM Edible Bean Specialities, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cowboy. 11278. BEAN, FIELD",2020,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600321.pdf,,,,,,23
FIELD BEAN,201600322,,,,PVP,2016,"ADM Edible Bean Specialities, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Radiant. 12324-1. FIELD BEAN,2020,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600322.pdf,,,,,,23
FIELD BEAN,201600323,,,,PVP,2016,"ADM Edible Bean Specialities, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Torreon. 6206. FIELD BEAN,2020,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600323.pdf,,,,,,23
"WHEAT, COMMON",201600324,,,,PVP,2018,South Dakota Board of Regents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOOST. SD4299. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600324.pdf,,,,,,23
"WHEAT, COMMON",201600325,,,,PVP,2018,South Dakota Board of Regents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SURPASS. SD4383. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600325.pdf,,,,,,23
LETTUCE,201600326,,,,PVP,2018,Enza Zaden Beheer B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Xamena. E01G9317. LETTUCE,2020,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600326.pdf,,,,,,23
SOYBEAN,201600327,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058711. 01058711. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600327.pdf,,,,,,23
SOYBEAN,201600328,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063920. 01063920. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600328.pdf,,,,,,23
SOYBEAN,201600329,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063921. 01063921. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600329.pdf,,,,,,23
SOYBEAN,201600330,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063928. 01063928. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600330.pdf,,,,,,23
SOYBEAN,201600331,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063935. 01063935. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600331.pdf,,,,,,23
SOYBEAN,201600332,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063939. 01063939. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600332.pdf,,,,,,23
SOYBEAN,201600333,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063940. 01063940. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600333.pdf,,,,,,23
SOYBEAN,201600334,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01064108. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600334.pdf,,,,,,23
SOYBEAN,201600335,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01062058. 01062058. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600335.pdf,,,,,,23
SOYBEAN,201600336,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063878. 01063878. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600336.pdf,,,,,,23
SOYBEAN,201600337,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063884. 01063884. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600337.pdf,,,,,,23
SOYBEAN,201600338,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063886. 01063886. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600338.pdf,,,,,,23
SOYBEAN,201600339,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063888. 01063888. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600339.pdf,,,,,,23
SOYBEAN,201600340,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063892. 01063892. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600340.pdf,,,,,,23
SOYBEAN,201600341,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063894. 01063894. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600341.pdf,,,,,,23
SOYBEAN,201600342,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058469. 01058469. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600342.pdf,,,,,,23
SOYBEAN,201600343,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058513. 01058513. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600343.pdf,,,,,,23
SOYBEAN,201600344,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058528. 01058528. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600344.pdf,,,,,,23
SOYBEAN,201600345,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058529. 01058529. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600345.pdf,,,,,,23
SOYBEAN,201600346,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058606. 01058606. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600346.pdf,,,,,,23
SOYBEAN,201600347,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058698. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600347.pdf,,,,,,23
SOYBEAN,201600348,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058714. 01058714. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600348.pdf,,,,,,23
SOYBEAN,201600349,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01064124. 01064124. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600349.pdf,,,,,,23
SOYBEAN,201600350,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01064143. 01064143. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600350.pdf,,,,,,23
SOYBEAN,201600351,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01064148. 01064148. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600351.pdf,,,,,,23
SOYBEAN,201600352,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01064152. 01064152. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600352.pdf,,,,,,23
SOYBEAN,201600353,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01064169. 01064169. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600353.pdf,,,,,,23
SOYBEAN,201600354,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01064177. 01064177. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600354.pdf,,,,,,23
SOYBEAN,201600355,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058718. 01058718. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600355.pdf,,,,,,23
SOYBEAN,201600356,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058767. 01058767. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600356.pdf,,,,,,23
SOYBEAN,201600357,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058822. 01058822. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600357.pdf,,,,,,23
SOYBEAN,201600358,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058861. 01058861. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600358.pdf,,,,,,23
SOYBEAN,201600359,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058863. 01058863. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600359.pdf,,,,,,23
SOYBEAN,201600360,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058864. 01058864. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600360.pdf,,,,,,23
SOYBEAN,201600361,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01062055. 01062055. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600361.pdf,,,,,,23
SOYBEAN,201600362,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063900. 01063900. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600362.pdf,,,,,,23
SOYBEAN,201600363,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063902. 01063902. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600363.pdf,,,,,,23
SOYBEAN,201600364,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063903. 01063903. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600364.pdf,,,,,,23
SOYBEAN,201600365,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063906. 01063906. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600365.pdf,,,,,,23
SOYBEAN,201600366,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063907. 01063907. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600366.pdf,,,,,,23
SOYBEAN,201600367,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063916. 01063916. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600367.pdf,,,,,,23
SOYBEAN,201600368,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01063918. 01063918. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600368.pdf,,,,,,23
SOYBEAN,201600369,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01051641. 01051641. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600369.pdf,,,,,,23
SOYBEAN,201600370,,,,PVP,2017,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01056929. 01056929. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600370.pdf,,,,,,23
SOYBEAN,201600371,,,,PVP,2019,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01057072. 01057072. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600371.pdf,,,,,,23
SOYBEAN,201600372,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01057181. 01057181. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600372.pdf,,,,,,23
SOYBEAN,201600373,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01057348. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600373.pdf,,,,,,23
SOYBEAN,201600374,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01057408. 01057408. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600374.pdf,,,,,,23
SOYBEAN,201600375,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01058444. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600375.pdf,,,,,,23
CHIA,201600376,,,,PVP,2019,AGROFUN SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORURO. NA. CHIA,2020,,,,chia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600376.pdf,,,,,,23
LETTUCE,201600377,,,,PVP,2018,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NURIA. 42-151 RZ. LETTUCE,2020,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600377.pdf,,,,,,23
"WHEAT, COMMON",201600378,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB4303. HV9W10-1002. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600378.pdf,,,,,,23
"WHEAT, COMMON",201600379,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB4462. HV9W10-0091. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600379.pdf,,,,,,23
"WHEAT, COMMON",201600380,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB4483. BZ9W09-2212. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600380.pdf,,,,,,23
"WHEAT, COMMON",201600381,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB4515. HV9W10-0458. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600381.pdf,,,,,,23
"WHEAT, COMMON",201600382,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB4721. HV9W10-0129. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600382.pdf,,,,,,23
"WHEAT, COMMON",201600383,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB7566. DA909-325. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600383.pdf,,,,,,23
"WHEAT, COMMON",201600384,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB9200. WB9200. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600384.pdf,,,,,,23
"WHEAT, COMMON",201600385,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB9312. WB9312. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600385.pdf,,,,,,23
"WHEAT, COMMON",201600386,,,,PVP,2018,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WB9483. WB9483. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600386.pdf,,,,,,23
FESCUE,201600387,,,,PVP,2019,"Rutgers, the State University of New Jersey and Novel AG, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Selkirk. YA-1. FESCUE,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600387.pdf,,,,,,23
"PEA, FIELD",201600388,,,,PVP,2019,"ProGene Plant Research, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Icicle. LN4206. PEA, FIELD",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600388.pdf,,,,,,23
LETTUCE,201600389,,,,PVP,2019,"3 Star Lettuce, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRESCOTT. 3SX382. LETTUCE,2020,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600389.pdf,,,,,,23
"WHEAT, COMMON",201600390,,,,PVP,2019,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Patwin-515HP. UC1743. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600390.pdf,,,,,,23
"WHEAT, COMMON",201600391,,,,PVP,2019,"Limagrain Cereal Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AG Robust. LCH10-187. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600391.pdf,,,,,,23
"WHEAT, COMMON",201600392,,,,PVP,2019,"Limagrain Cereal Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AG Gallant. LCH11-1117. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600392.pdf,,,,,,23
"WHEAT, COMMON",201600393,,,,PVP,2018,"Noble Research Institute, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NF101. NF95134A. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600393.pdf,,,,,,23
POTATO,201600394,,,,PVP,2019,Oregon State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cheshire. POR04PG11-1. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600394.pdf,,,,,,23
POTATO,201600395,,,,PVP,2019,Oregon State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jester. POR03PG42-1. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600395.pdf,,,,,,23
POTATO,201600396,,,,PVP,2019,Oregon State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vermillion. POR03PG33. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600396.pdf,,,,,,23
"WHEAT, COMMON",201600397,,,,PVP,2018,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122001W. 05S0157-4. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600397.pdf,,,,,,23
"WHEAT, COMMON",201600398,,,,PVP,2018,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Rockford. 07S0027-3. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600398.pdf,,,,,,23
"WHEAT, COMMON",201600399,,,,PVP,2018,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SY Saltese. 06PN3024-2. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600399.pdf,,,,,,23
RAPE,201600400,,,,PVP,2018,Kansas State University Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HyCLASS225W. KSR4649S. RAPE,2020,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600400.pdf,,,,,,23
"WHEAT, COMMON",201600401,,,,PVP,2018,"Board of Trustees of the University of Arkansas and University of Georgia Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AGS 2055. AR11LE24. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600401.pdf,,,,,,23
POTATO,201600402,,,,PVP,2019,Selectiebedrijf Kooi BV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Obama. NA. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600402.pdf,,,,,,23
WHEATGRASS,201600403,,,,PVP,2019,The United States Government as represented by the Secretary of Agriculture and Barenbrug USA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USDA-Rangecrest. HxB28;  Hycrest*2/6x-BL. WHEATGRASS,2020,,,,wheatgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600403.pdf,,,,,,23
"WHEAT, COMMON",201600404,,,,PVP,2019,"Limagrain Cereal Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LCS Chrome. LCH13DH-20-87. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600404.pdf,,,,,,23
POTATO,201600405,,,,PVP,2018,Cygnet Potato Breeders Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vizelle. 04C 055-004. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600405.pdf,,,,,,23
LETTUCE,201600406,,,,PVP,2018,Rijk Zwaan Zaadteelt en Zaadhandel B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CECILIA. 42-107 RZ. LETTUCE,2020,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600406.pdf,,,,,,23
COTTON,201600407,,,,PVP,2018,BASF Agricultural Solutions Seed US LLC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM 1911GLT. NA. COTTON,2020,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600407.pdf,,,,,,23
RICE,201600409,,,,PVP,2018,"California Cooperative Rice Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L-207. 12Y20. RICE,2020,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201600409.pdf,,,,,,23
